lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
90.03409175675546,7.311478940780024,90.26570354387401,46.153187199288645,6.558179767928599,6.825138883127201,46.153187199288645,6.558179767928599,6.825138883127201,91.77339977516519,-4.569524726874003,-111.17603713887017,52.83141448939383,0.33426587575463307,0.440877068070704,52.83141448939383,0.33426587575463307,0.440877068070704
90.16530894886665,7.314609594078742,91.28761943581826,46.13121228488787,6.5485630440728,6.809957268287432,46.13121228488787,6.5485630440728,6.809957268287432,91.75204702436064,-4.577366523708752,-110.91023346567364,52.76359330764567,0.3378171729670836,0.44446718909704863,52.76359330764567,0.3378171729670836,0.44446718909704863
90.35994120572752,7.309472871435434,92.80389600804462,46.172553673888935,6.551870058528517,6.823148448352594,46.172553673888935,6.551870058528517,6.823148448352594,91.69588244761553,-4.581188162468877,-110.27940633589525,52.75403996253794,0.34476185407905036,0.45344721546699396,52.75403996253794,0.34476185407905036,0.45344721546699396
90.37417015802039,7.308317611531561,92.91501827850718,46.58165385144353,6.552789606992614,6.921423328590301,46.58165385144353,6.552789606992614,6.921423328590301,91.96257794398754,-4.578292596499559,-113.16728818198399,53.078524642476445,0.3475663699212631,0.46254938329829165,53.078524642476445,0.3475663699212631,0.46254938329829165
90.48335563139884,7.313968293675279,93.76057624872529,46.51902818039116,6.553761179717394,6.907456515114023,46.51902818039116,6.553761179717394,6.907456515114023,91.93203841269423,-4.573912989800172,-112.86349852823805,52.72498715578701,0.34900306438443013,0.45854259803441716,52.72498715578701,0.34900306438443013,0.45854259803441716
90.46875221383328,7.317102262950305,93.64569087057556,46.382846327566405,6.558732482154767,6.880181887415272,46.382846327566405,6.558732482154767,6.880181887415272,91.9070967936052,-4.567164177669258,-112.62813672193816,52.70274616648162,0.3420652374850801,0.4490655971059747,52.70274616648162,0.3420652374850801,0.4490655971059747
90.39891734039936,7.305066567863291,93.10884939820694,46.413949785497024,6.55478264948563,6.883448792964602,46.413949785497024,6.55478264948563,6.883448792964602,91.65468489238562,-4.574438581685984,-109.85240207799282,52.17132678053755,0.35922598802855854,0.46262911404569185,52.17132678053755,0.35922598802855854,0.46262911404569185
90.49245929656252,7.310357935127996,93.83310563941114,46.33777750650832,6.546104279899221,6.856242590952181,46.33777750650832,6.546104279899221,6.856242590952181,91.78641520015572,-4.571834647317048,-111.30779126713101,52.23363149925369,0.35874135666859464,0.463043516544595,52.23363149925369,0.35874135666859464,0.463043516544595
90.37680046966004,7.309721214846632,92.93490608348769,46.33720623562119,6.550907220626413,6.86113315489378,46.33720623562119,6.550907220626413,6.86113315489378,91.78061941791731,-4.5685272606693035,-111.25886038231377,52.23018767836451,0.354897044610898,0.4580247125896408,52.23018767836451,0.354897044610898,0.4580247125896408
90.28380967943669,7.30430152294225,92.21307907003651,45.89599986812997,6.5521533931968445,6.758456658486703,45.89599986812997,6.5521533931968445,6.758456658486703,91.89818853153645,-4.572375984467852,-112.50973693855813,52.43435809169074,0.34889128692596555,0.45360312943549,52.43435809169074,0.34889128692596555,0.45360312943549
90.33362303026097,7.301068620003526,92.60218862411314,46.10873881799594,6.550626607731667,6.806805961468212,46.10873881799594,6.550626607731667,6.806805961468212,91.9316308015583,-4.568445927993562,-112.88381125721102,52.48778596688991,0.3475961706048015,0.4527923853088332,52.48778596688991,0.3475961706048015,0.4527923853088332
90.26044387156006,7.293640098985616,92.03403369494914,45.581950861747714,6.535102200691143,6.668026818021061,45.581950861747714,6.535102200691143,6.668026818021061,92.24118778146403,-4.570868335739736,-116.08308796090883,52.58859984343877,0.32528387012556503,0.4252750025778582,52.58859984343877,0.32528387012556503,0.4252750025778582
89.83812324326011,7.294258407915625,88.73555067272495,45.38884661537713,6.545167033891298,6.633823067790986,45.38884661537713,6.545167033891298,6.633823067790986,92.17954516900916,-4.574262215000571,-115.44028695086472,52.56807646072917,0.3215255745038875,0.4200496198677238,52.56807646072917,0.3215255745038875,0.4200496198677238
89.65931945107877,7.303815128087079,87.34384967490446,44.914233422349945,6.551542371718329,6.532127059885974,44.914233422349945,6.551542371718329,6.532127059885974,92.09530233857006,-4.575757951980662,-114.56720626935764,52.45384645363327,0.3271590801352205,0.4256484282267473,52.45384645363327,0.3271590801352205,0.4256484282267473
89.50442918230743,7.291347887190751,86.13261153308451,44.95010961919262,6.5507476798802395,6.539448271802836,44.95010961919262,6.5507476798802395,6.539448271802836,92.04107981930122,-4.584228162469808,-113.96405280434448,52.425517923869755,0.3199696459023316,0.4158690891505339,52.425517923869755,0.3199696459023316,0.4158690891505339
89.42808076456359,7.282443649035773,85.53351269441913,45.06481535288297,6.549612186013707,6.564318024818895,45.06481535288297,6.549612186013707,6.564318024818895,92.01915576446847,-4.59009242072638,-113.70794400113829,52.43169208419161,0.3126019022788695,0.406383860365129,52.43169208419161,0.3126019022788695,0.406383860365129
89.50046295187649,7.275913059153585,86.09341934414327,45.18028199031603,6.552604982306571,6.593607881928356,45.18028199031603,6.552604982306571,6.593607881928356,91.98823590307909,-4.588195634726616,-113.39254558765799,52.38343791589327,0.3129732008739735,0.4061582968648637,52.38343791589327,0.3129732008739735,0.4061582968648637
89.58548783359282,7.274739868352184,86.75628170049067,45.348088558027065,6.5561848613662015,6.635623738153567,45.348088558027065,6.5561848613662015,6.635623738153567,92.08237110998797,-4.586890785201015,-114.3806248507086,52.587292680014336,0.3108260737726402,0.40635398783991244,52.587292680014336,0.3108260737726402,0.40635398783991244
89.76016385988791,7.272714328113876,88.12134799461984,45.43540328174967,6.557916571064703,6.6574569922948745,45.43540328174967,6.557916571064703,6.6574569922948745,92.07840709025487,-4.588579455408303,-114.33161493610662,52.591965749213806,0.31195851007358205,0.40790337613688415,52.591965749213806,0.31195851007358205,0.40790337613688415
89.93900853124957,7.267014265319191,89.52171339355792,45.9961978427069,6.56161138440077,6.791712413178152,45.9961978427069,6.56161138440077,6.791712413178152,92.05832468210521,-4.586565222464391,-114.13268092966811,52.550627290337374,0.30696882721856256,0.40077962373237447,52.550627290337374,0.30696882721856256,0.40077962373237447
89.95306671776984,7.261962465454712,89.63169351328224,46.31319017547163,6.56800011719252,6.873304931605706,46.31319017547163,6.56800011719252,6.873304931605706,92.05755238521382,-4.592796116959052,-114.09552568658216,52.713073244905885,0.3065317310630173,0.4025681485559435,52.713073244905885,0.3065317310630173,0.4025681485559435
89.84074000446465,7.241588579263523,88.74684103608736,46.26642242491757,6.569538979650802,6.863795630881604,46.26642242491757,6.569538979650802,6.863795630881604,92.02613896377532,-4.606436145591917,-113.70553404185512,52.55288003229061,0.29255239650159587,0.3819888256768112,52.55288003229061,0.29255239650159587,0.3819888256768112
89.87409355049371,7.236759000879219,89.0085615038705,46.564835868556806,6.573717946390948,6.939465144975491,46.564835868556806,6.573717946390948,6.939465144975491,92.32228691660583,-4.6085288211422535,-116.70692453383228,53.212897594759895,0.28108516424076607,0.3759083032522644,53.212897594759895,0.28108516424076607,0.3759083032522644
89.61208172003248,7.2410648436783545,86.94974831333091,46.38945603038947,6.568194864846877,6.891675713302843,46.38945603038947,6.568194864846877,6.891675713302843,92.31039891005368,-4.622555973548212,-116.51898589815542,53.15898123851221,0.29188154689886187,0.3895816967469034,53.15898123851221,0.29188154689886187,0.3895816967469034
90.17821890522143,7.249484572230034,91.40074111724934,46.020479114877574,6.557805341244457,6.793480727038147,46.020479114877574,6.557805341244457,6.793480727038147,92.29323236317298,-4.594374743289843,-116.48868343557247,52.981002355582945,0.262630758865957,0.34828060941973726,52.981002355582945,0.262630758865957,0.34828060941973726
90.08568814707034,7.242060839533293,90.6742795786797,45.33346537105139,6.556191721769254,6.632274354647483,45.33346537105139,6.556191721769254,6.632274354647483,92.27512395570575,-4.575629145440701,-116.40117789687659,52.852331421182804,0.23549938597809528,0.31084682272103464,52.852331421182804,0.23549938597809528,0.31084682272103464
90.00115608693864,7.238587587446358,90.00910206729085,45.79588496338317,6.543434016483345,6.726127705445715,45.79588496338317,6.543434016483345,6.726127705445715,92.3181476201021,-4.582429298572162,-116.7971531080639,52.99453400409873,0.23485417528346883,0.31159883680275213,52.99453400409873,0.23485417528346883,0.31159883680275213
89.97045527989103,7.245624081860272,89.76761901106458,45.88008846857549,6.5388717549304705,6.741052076483819,45.88008846857549,6.5388717549304705,6.741052076483819,92.5436613376239,-4.585713489245706,-118.9808243043701,53.4317815936827,0.24577582136832496,0.33131955595371115,53.4317815936827,0.24577582136832496,0.33131955595371115
89.98087885981779,7.242621730304963,89.84954113231976,45.97112055691537,6.545031426933079,6.768685693829219,45.97112055691537,6.545031426933079,6.768685693829219,92.54179693956661,-4.587740804921219,-118.95222399652305,53.37829994242821,0.23791858499939111,0.3201028034350824,53.37829994242821,0.23791858499939111,0.3201028034350824
89.9599102719717,7.242697076222649,89.68455095855587,45.98672336818134,6.545527927493271,6.7728545216127625,45.98672336818134,6.545527927493271,6.7728545216127625,92.53304599122853,-4.589415442516124,-118.85961386524521,53.341869179733386,0.23482593207210345,0.31552266888559893,53.341869179733386,0.23482593207210345,0.31552266888559893
90.44223667911298,7.2367877600472355,93.47846836870708,45.85842429934087,6.549901772123511,6.747357257000266,45.85842429934087,6.549901772123511,6.747357257000266,92.51007803359585,-4.584200230296887,-118.66678435031322,53.24373419888283,0.2350792435581784,0.3147360850610121,53.24373419888283,0.2350792435581784,0.3147360850610121
90.54456728923968,7.236107350289959,94.2810996272183,45.84787643242692,6.554439583177331,6.749565634375416,45.84787643242692,6.554439583177331,6.749565634375416,92.59624446061382,-4.593854966801053,-119.43737082862076,53.29209998924684,0.24592975717817186,0.32984353851772885,53.29209998924684,0.24592975717817186,0.32984353851772885
90.54390936582914,7.234550158823741,94.27687304514411,46.2379921469202,6.555403078188281,6.842302790508061,46.2379921469202,6.555403078188281,6.842302790508061,92.66239483512159,-4.608088662998533,-119.98213341524351,53.46183876832866,0.25462958328142415,0.3436313766151992,53.46183876832866,0.25462958328142415,0.3436313766151992
90.45825660165711,7.22902252950029,93.6080566190484,46.9438385924754,6.553110618168478,7.009123273775664,46.9438385924754,6.553110618168478,7.009123273775664,92.66267827733716,-4.6003220635207605,-120.02681349430794,53.48920976734309,0.2456045363667311,0.3317831100076956,53.48920976734309,0.2456045363667311,0.3317831100076956
90.45904840705506,7.230022929559265,93.6137705016545,46.909119381562554,6.55027325660015,6.997671706918069,46.909119381562554,6.55027325660015,6.997671706918069,92.6546030273223,-4.5924961395175865,-119.99376538245221,53.47888130203348,0.23563329050108578,0.31819328653664836,53.47888130203348,0.23563329050108578,0.31819328653664836
89.97036233240381,7.232212885713163,89.7664510399235,46.9684765905783,6.547279919243983,7.008873994770796,46.9684765905783,6.547279919243983,7.008873994770796,92.61738431812235,-4.609545241300834,-119.55268183822069,53.4988789496135,0.25084775800640197,0.33898562767039153,53.4988789496135,0.25084775800640197,0.33898562767039153
89.99653842772261,7.239319490960535,89.97274924481898,46.95487010857389,6.541244825765395,6.999121846573327,46.95487010857389,6.541244825765395,6.999121846573327,92.59490812039444,-4.609198681680323,-119.34269549200619,53.42356695161025,0.2524215505116309,0.340176341730312,53.42356695161025,0.2524215505116309,0.340176341730312
89.8739322849311,7.243149872919591,89.00817699517007,46.79765133231053,6.539277395219019,6.9590203231819805,46.79765133231053,6.539277395219019,6.9590203231819805,92.53091884021973,-4.609177631699018,-118.73489478514713,53.40894914921378,0.2520756845265502,0.33952919340467785,53.40894914921378,0.2520756845265502,0.33952919340467785
89.88697143502927,7.247967686176702,89.11134119279438,47.000284737379324,6.525272513163438,6.9930468267965775,47.000284737379324,6.525272513163438,6.9930468267965775,92.46672415957609,-4.604489319274125,-118.1422504328983,53.310301282867904,0.2429383648818889,0.326047578995179,53.310301282867904,0.2429383648818889,0.326047578995179
89.8957826664203,7.265390512752029,89.18259343579494,47.01224513973057,6.522594141783594,6.993077340958991,47.01224513973057,6.522594141783594,6.993077340958991,92.52267419756475,-4.6029293999591685,-118.68891285045268,53.44120023351589,0.24522425428630099,0.33068961069386443,53.44120023351589,0.24522425428630099,0.33068961069386443
89.84086564301586,7.2616053086252625,88.75131693796236,46.69662541943882,6.518063089477061,6.91224375165578,46.69662541943882,6.518063089477061,6.91224375165578,92.5176174123821,-4.617270143191543,-118.56522491711468,53.440067429692476,0.2553008942166198,0.34426378265609847,53.440067429692476,0.2553008942166198,0.34426378265609847
89.87230655682222,7.269213140226959,88.99902928659587,47.107092143666556,6.513612837917327,7.006449390591751,47.107092143666556,6.513612837917327,7.006449390591751,92.49349709196234,-4.6143023547540825,-118.34936021690511,53.428507401830245,0.25419303317929104,0.3426253893929526,53.428507401830245,0.25419303317929104,0.3426253893929526
89.87447559615664,7.2748799989432245,89.01680337511917,47.097922036573195,6.511387075397565,7.001833113997771,47.097922036573195,6.511387075397565,7.001833113997771,92.45271608477454,-4.619291738243747,-117.93008796727007,53.32971938181262,0.2589787602413779,0.3478211373130434,53.32971938181262,0.2589787602413779,0.3478211373130434
89.88183225995664,7.2760863934738715,89.07457094230783,46.52825633545608,6.548068953354293,6.903668045202704,46.52825633545608,6.548068953354293,6.903668045202704,92.139987617109,-4.632323219389697,-114.75801791418986,52.74366698563443,0.2954415710720574,0.38843376312577366,52.74366698563443,0.2954415710720574,0.38843376312577366
92.0575944326113,7.365853807589292,105.5317369034651,46.62562428331127,6.589821739753222,6.971101901655857,46.62562428331127,6.589821739753222,6.971101901655857,93.64575090432075,-4.426725851527655,-129.4560549065158,53.03189799831802,0.28204028202377124,0.37471163732969676,53.03189799831802,0.28204028202377124,0.37471163732969676
94.1175479060101,7.400853211291514,118.9960083373146,47.02178285852129,6.650423300654332,7.1322997847017255,47.02178285852129,6.650423300654332,7.1322997847017255,93.83062146036221,-4.310961875417445,-131.61223103399269,52.85178375982167,0.2894686595795714,0.3820750267163578,52.85178375982167,0.2894686595795714,0.3820750267163578
93.8216187864738,7.395649238955374,117.23167104048437,47.92451676451175,6.667903678112697,7.378333294998229,47.92451676451175,6.667903678112697,7.378333294998229,94.32549720005392,-4.290395735263801,-135.2343058538032,53.908450966184645,0.28197213313729047,0.3867973861354543,53.908450966184645,0.28197213313729047,0.3867973861354543
93.82719962303571,7.408775046691111,117.2239903938699,48.26619792698426,6.687293112708374,7.488046290214826,48.26619792698426,6.687293112708374,7.488046290214826,94.18794830329446,-4.265411521020489,-134.4730696906069,53.84102811177455,0.28222677195817436,0.3861912034981871,53.84102811177455,0.28222677195817436,0.3861912034981871
93.69917694555946,7.407680983408475,116.44005916740082,48.24429284358543,6.700724998335138,7.497345267794343,48.24429284358543,6.700724998335138,7.497345267794343,94.23940417375606,-4.261533015666838,-134.8503047325116,53.944493303683736,0.2805770809959542,0.38539278585588677,53.944493303683736,0.2805770809959542,0.38539278585588677
94.1052504607697,7.4090120459024895,118.89614023926134,48.15863345273365,6.706043796224299,7.480996079571535,48.15863345273365,6.706043796224299,7.480996079571535,94.42634640907602,-4.264603362671181,-136.0702780278379,54.0155595247014,0.29399815593523126,0.40488173681243106,54.0155595247014,0.29399815593523126,0.40488173681243106
94.44090499662104,7.424981409105537,120.79262440440463,48.66049845848585,6.70694758073851,7.613632839988641,48.66049845848585,6.70694758073851,7.613632839988641,94.53617351864132,-4.2427478626110675,-136.921831798643,54.00779096291826,0.29405005795171274,0.4048377539625499,54.00779096291826,0.29405005795171274,0.4048377539625499
94.5515519924498,7.42781846240996,121.4090462935287,48.44435141508105,6.720746247755554,7.572140413480708,48.44435141508105,6.720746247755554,7.572140413480708,94.49863789838302,-4.2370335115605515,-136.72195966971663,53.96873001559475,0.29986157999070523,0.4122473789904747,53.96873001559475,0.29986157999070523,0.4122473789904747
94.77604200380829,7.445970802030728,122.59048545932194,48.12001201630779,6.724809325549183,7.491830918548103,48.12001201630779,6.724809325549183,7.491830918548103,94.5326238188789,-4.230353082218919,-136.98328901311555,54.03492871314694,0.33027065081308893,0.455157272449123,54.03492871314694,0.33027065081308893,0.455157272449123
95.02976184723805,7.438847235096906,123.9830054955196,47.947898352569695,6.739137318562622,7.463045557085205,47.947898352569695,6.739137318562622,7.463045557085205,94.57461638537433,-4.226162316747173,-137.27627609449186,53.898362798818475,0.32658168803141735,0.447824131226554,53.898362798818475,0.32658168803141735,0.447824131226554
94.9370327002506,7.441692905218903,123.47792126213213,47.608419725462426,6.752466185655234,7.390256427237238,47.608419725462426,6.752466185655234,7.390256427237238,94.45724290170699,-4.221596059779782,-136.5612625445892,53.393484571771815,0.3335613537241588,0.4490299371174257,53.393484571771815,0.3335613537241588,0.4490299371174257
94.47153357394717,7.443890206531592,120.90180899383577,47.929604950863265,6.757179837081227,7.47823648596624,47.929604950863265,6.757179837081227,7.47823648596624,94.7182435890121,-4.227269407381551,-138.15426012690682,54.42945523557266,0.3260479720094161,0.45590928593785573,54.42945523557266,0.3260479720094161,0.45590928593785573
94.44445707733402,7.44841136254383,120.73260236294422,47.99048267496078,6.773240433900987,7.511822445801205,47.99048267496078,6.773240433900987,7.511822445801205,94.75144097163812,-4.2191821958103155,-138.40941100175004,54.34998674237636,0.32470032407724597,0.45269665468201786,54.34998674237636,0.32470032407724597,0.45269665468201786
94.38879011255312,7.464688255026222,120.35989291125057,48.02635183518072,6.78247345964026,7.531407767711915,48.02635183518072,6.78247345964026,7.531407767711915,94.82112292414045,-4.205690938581811,-138.91634432626736,54.378369107365955,0.32530692450516224,0.45401704793702097,54.378369107365955,0.32530692450516224,0.45401704793702097
94.27616913228644,7.484434250088904,119.6461674191413,48.100454766063365,6.78250832890601,7.55083919405536,48.100454766063365,6.78250832890601,7.55083919405536,94.79369331675169,-4.193858804130703,-138.83387864177536,54.31867787015376,0.3312604487651478,0.4613101366007305,54.31867787015376,0.3312604487651478,0.4613101366007305
94.2839120146345,7.498782571093868,119.64317627078269,48.68505928264461,6.768840704224687,7.690270089359596,48.68505928264461,6.768840704224687,7.690270089359596,94.70140363207595,-4.200594659594195,-138.23287680048193,54.35769067023869,0.34367968886863787,0.4792931254504213,54.35769067023869,0.34367968886863787,0.4792931254504213
94.36957260966908,7.524747285675727,120.04822579992394,48.865245785310734,6.763466980256546,7.732500460990563,48.865245785310734,6.763466980256546,7.732500460990563,94.67003294483423,-4.201328334617602,-138.03638319631156,54.301685635487146,0.3555950429267404,0.4948876369481523,54.301685635487146,0.3555950429267404,0.4948876369481523
94.37358336589483,7.548797912653884,119.99096242948572,48.80948483172067,6.748766713577823,7.700784794541811,48.80948483172067,6.748766713577823,7.700784794541811,94.66265097766063,-4.196503861540409,-138.0239661491386,54.26665275107974,0.36306002353957934,0.5046251501403464,54.26665275107974,0.36306002353957934,0.5046251501403464
94.50202085875887,7.5679769704924835,120.65243562375477,47.65929357164346,6.743910096342683,7.393938305011208,47.65929357164346,6.743910096342683,7.393938305011208,94.88107121230054,-4.169913729643347,-139.51118313414952,53.91971299002235,0.3707590808959392,0.5087989616927981,53.91971299002235,0.3707590808959392,0.5087989616927981
94.4825341873371,7.56674309075045,120.54723165293103,45.295780946206236,6.754608900639481,6.824053020385922,45.295780946206236,6.754608900639481,6.824053020385922,95.10363547155579,-4.219340280260767,-140.44198719982734,53.70798184433124,0.40536760305891983,0.5519944094651918,53.70798184433124,0.40536760305891983,0.5519944094651918
94.62518044529143,7.58890485442488,121.26685498959597,45.21745641572016,6.755655980877549,6.806650333772781,45.21745641572016,6.755655980877549,6.806650333772781,94.97038953292095,-4.218942834199318,-139.69477104885357,53.213576906961315,0.40785778138657086,0.545456907803179,53.213576906961315,0.40785778138657086,0.545456907803179
94.48882645858562,7.592870390463232,120.49511843483035,45.48612305783391,6.757500032427207,6.872054568928236,45.48612305783391,6.757500032427207,6.872054568928236,95.04668615850913,-4.208145435136178,-140.19946296896688,53.646144010982894,0.3838848884407272,0.5215611067636049,53.646144010982894,0.3838848884407272,0.5215611067636049
94.42369018136556,7.595544463808187,120.11988076073534,45.64164475552879,6.755692267674629,6.907261634513492,45.64164475552879,6.755692267674629,6.907261634513492,95.01871823323737,-4.205483376843167,-140.0598989928889,53.465214687343085,0.3802788622788621,0.5132591995605027,53.465214687343085,0.3802788622788621,0.5132591995605027
94.43149853596904,7.60064726823697,120.14702270014413,45.34523167980119,6.759457506338349,6.840637579504491,45.34523167980119,6.759457506338349,6.840637579504491,94.91640720068627,-4.198733223110175,-139.5207041242587,52.928924158664444,0.3578654004330977,0.473675083495559,52.928924158664444,0.3578654004330977,0.473675083495559
93.643148383664,7.630238675335888,115.42065072754936,45.962928654628065,6.748004297302745,6.976484487052281,45.962928654628065,6.748004297302745,6.976484487052281,94.86776098705451,-4.191621966969878,-139.28597796890233,53.035583339881484,0.3556501965386928,0.47256945530225875,53.035583339881484,0.3556501965386928,0.47256945530225875
93.63788892546873,7.647058803076369,115.33906886051169,46.03665583718613,6.740054822821004,6.986061118045361,46.03665583718613,6.740054822821004,6.986061118045361,94.43216422799638,-4.201749963042356,-136.53449019034082,52.86827505227393,0.35484849752978614,0.46864976157621663,52.86827505227393,0.35484849752978614,0.46864976157621663
93.72091447948559,7.65457365188632,115.8218011092636,45.98207707778419,6.738395573037016,6.971171642234129,45.98207707778419,6.738395573037016,6.971171642234129,94.23082412860066,-4.203200957535584,-135.18833421793545,52.44405933120768,0.3554693097724253,0.46231720061805415,52.44405933120768,0.3554693097724253,0.46231720061805415
93.58896037758002,7.660004871954707,115.00188388931737,45.689138127740776,6.743521193461402,6.9061553316890425,45.689138127740776,6.743521193461402,6.9061553316890425,94.21193572165168,-4.199432063953703,-135.08547790497082,52.44020937966403,0.3518954762693634,0.45760558238422366,52.44020937966403,0.3518954762693634,0.45760558238422366
93.678705731418,7.639412961245333,115.61049145212121,44.987998244611234,6.758521683322191,6.755717029036844,44.987998244611234,6.758521683322191,6.755717029036844,94.191092883633,-4.217250629607054,-134.82111617840118,52.32842209073154,0.34616294981261947,0.4483382994761882,52.32842209073154,0.34616294981261947,0.4483382994761882
93.60373184124374,7.642542374342982,115.14324518175725,45.07578951448184,6.754853151256387,6.772581157414121,45.07578951448184,6.754853151256387,6.772581157414121,94.1375300499845,-4.227752176954049,-134.379871065622,52.343166099813395,0.3428191430644485,0.4442438566653717,52.343166099813395,0.3428191430644485,0.4442438566653717
93.61059050351014,7.641744574554642,115.18761458555453,45.17530018493128,6.750218344477916,6.791264894640389,45.17530018493128,6.750218344477916,6.791264894640389,94.10100302353338,-4.242455680788269,-134.02527688007763,52.34594832097015,0.3449663132973918,0.4470711136909012,52.34594832097015,0.3449663132973918,0.4470711136909012
93.54133121829408,7.639095695126028,114.76942517930827,45.51354174166393,6.742491358359316,6.86330042885271,45.51354174166393,6.742491358359316,6.86330042885271,94.00562961036023,-4.226498466752303,-133.4578228452995,52.33408410265314,0.31972895034489207,0.4141870021430355,52.33408410265314,0.31972895034489207,0.4141870021430355
93.52263204813909,7.65487748542238,114.60860004347542,45.54756098458228,6.722573441535127,6.851087436815975,45.54756098458228,6.722573441535127,6.851087436815975,94.20282474805396,-4.244110406344582,-134.71894357735286,52.86555196079202,0.3332254865113695,0.44004920639960515,52.86555196079202,0.3332254865113695,0.44004920639960515
93.46793907993624,7.646971407758285,114.29252632909053,45.88393200477227,6.714526768363401,6.922955402478247,45.88393200477227,6.714526768363401,6.922955402478247,94.04373171772664,-4.256540474019914,-133.52618454218538,52.96493294964939,0.3413798637928588,0.45244591400247103,52.96493294964939,0.3413798637928588,0.45244591400247103
93.18976098707708,7.650343185246364,112.53314416990077,44.8151816232335,6.705581917503738,6.662849558491988,44.8151816232335,6.705581917503738,6.662849558491988,94.1981365407503,-4.259521630529206,-134.582644648392,53.02279247122275,0.3370021363291745,0.4475833402732887,53.02279247122275,0.3370021363291745,0.4475833402732887
93.70544895529564,7.66179783701373,115.70670980628417,44.815865141560025,6.6857659122418225,6.643314640619375,44.815865141560025,6.6857659122418225,6.643314640619375,94.24264797883562,-4.259176476509997,-134.88820092399197,52.97261933526066,0.33721832831582166,0.447055262746928,52.97261933526066,0.33721832831582166,0.447055262746928
94.16324960307038,7.700354764078034,118.2956026585005,44.76339360713761,6.626331127966467,6.572307012488886,44.76339360713761,6.626331127966467,6.572307012488886,94.29370972311585,-4.27336131709212,-135.1365964178973,52.88401538852736,0.33736285337700295,0.44581123468384504,52.88401538852736,0.33736285337700295,0.44581123468384504
94.37865226204099,7.914044934480658,118.8471067176972,45.26464644007687,6.354521323992802,6.413007506273242,45.26464644007687,6.354521323992802,6.413007506273242,94.18177294701415,-4.303167026025847,-134.17732225444823,52.92874915117743,0.3688120247205273,0.48816077473782493,52.92874915117743,0.3688120247205273,0.48816077473782493
94.23879420447237,8.161253565843653,117.33019632709882,47.08665585127855,6.045253620326359,6.498654876617058,47.08665585127855,6.045253620326359,6.498654876617058,94.0935090231854,-4.382568620768488,-133.03967089924708,53.48001939747395,0.45142071213000917,0.6096049688855127,53.48001939747395,0.45142071213000917,0.6096049688855127
94.09294762048339,8.55947259663231,115.42753375045733,47.28861654477658,5.5275066516473155,5.984501327220953,47.28861654477658,5.5275066516473155,5.984501327220953,93.94428183635034,-4.522178097221428,-131.08107508652077,53.48687420706676,0.6063144664729287,0.8189693114872776,53.48687420706676,0.6063144664729287,0.8189693114872776
95.10067012941084,8.90025244779699,119.68237261011507,48.95548823237169,5.118326641292006,5.873755127946977,48.95548823237169,5.118326641292006,5.873755127946977,96.76433925866303,-4.628503180161357,-145.68435414992942,53.44754426288356,0.7422700147817243,1.0011561480806577,53.44754426288356,0.7422700147817243,1.0011561480806577
95.97861527321521,9.242054275037129,122.76573000415947,49.732079788524615,4.685369771762765,5.5262350547026955,49.732079788524615,4.685369771762765,5.5262350547026955,98.40158574407772,-4.912232406163835,-149.80448704039208,53.75669491003945,1.035625505503991,1.4126286952409122,53.75669491003945,1.035625505503991,1.4126286952409122
99.6661479868671,9.936770457540717,134.19343085759954,48.70402638688508,3.8175080357653606,4.344093457020346,48.70402638688508,3.8175080357653606,4.344093457020346,102.39226754968891,-5.506631514874778,-156.30999105677103,52.33439671445579,1.5977298589528868,2.0694240639585963,52.33439671445579,1.5977298589528868,2.0694240639585963
103.25928819510489,10.668784045299951,141.3586004722653,45.39246901451913,2.7929172624245253,2.831381779020147,45.39246901451913,2.7929172624245253,2.831381779020147,106.87213679414724,-6.192581817774672,-160.315160668967,49.39394897560683,2.264785623772993,2.641310121901839,49.39394897560683,2.264785623772993,2.641310121901839
108.80996234186199,11.76869093475804,148.54804170022882,37.76133166925237,1.2898128214019924,0.9991553844548905,37.76133166925237,1.2898128214019924,0.9991553844548905,111.60180239364335,-7.352332348842585,-161.95096022650372,45.093648598559426,3.28371692291596,3.2944451778360957,45.093648598559426,3.28371692291596,3.2944451778360957
115.55004730441027,13.194655998562581,153.87525257745142,34.821031952582366,-0.5804685567313966,-0.4037593710285281,34.821031952582366,-0.5804685567313966,-0.4037593710285281,118.21872614507024,-8.616843377969403,-164.23070748062392,41.86901068206613,4.417189645130859,3.9605492508278224,41.86901068206613,4.417189645130859,3.9605492508278224
120.55133878135874,14.652347795268724,156.10872996462288,33.64942408777788,-1.9002683141107541,-1.265157714578757,33.64942408777788,-1.9002683141107541,-1.265157714578757,120.31957889109,-9.703343152261168,-163.70158944513915,41.042326813494384,5.246864000922868,4.570928376498338,41.042326813494384,5.246864000922868,4.570928376498338
127.83017887444355,16.445234418504096,159.18707419541934,30.962818751892872,-3.8702219270708667,-2.324309248766255,30.962818751892872,-3.8702219270708667,-2.324309248766255,129.65403840812883,-11.52411300635807,-166.18027289523914,37.33286182445108,6.738209519921172,5.149167639397171,37.33286182445108,6.738209519921172,5.149167639397171
